avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.2529,1.4445,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,383.8771593090211,0.0,5.0
0.24339999999999998,1.497,-0.1,-0.06,28.0,1.0,0.0,0.0,2.0,380.517503805175,0.0,6.0
0.26339999999999997,1.497,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,378.78787878787875,0.0,3.0
0.2766,1.503,-0.03,-0.03,22.0,0.0,0.0,1.0,1.0,385.95137012736393,0.0,3.0
0.24120000000000003,1.476,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,379.50664136622396,0.0,4.0
0.21120000000000003,1.476,-0.03,-0.13,30.0,0.0,1.0,1.0,1.0,382.70187523918867,0.0,6.0
0.2739,1.4595,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,387.5968992248062,0.0,4.0
0.24869999999999998,1.5135,0.0,-0.09,32.0,0.0,0.0,0.0,3.0,373.4129947722181,0.0,2.0
0.2118,1.449,0.0,-0.13,40.0,0.0,1.0,0.0,1.0,377.2161448509996,0.0,6.0
0.26430000000000003,1.5015,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,382.70187523918867,0.0,5.0
0.1605,1.4925,0.0,-0.23,29.0,0.0,2.0,0.0,1.0,379.65072133637057,0.0,2.0
0.2604,1.572,0.0,-0.09,21.0,0.0,0.0,0.0,3.0,375.0937734433609,0.0,2.0
0.2514,1.527,0.0,-0.09,23.0,0.0,0.0,0.0,3.0,379.65072133637057,0.0,2.0
0.2716,1.458,-0.1,0.0,32.0,1.0,0.0,0.0,0.0,382.262996941896,0.0,5.0
0.15719999999999998,1.476,0.0,-0.23,31.0,0.0,2.0,0.0,1.0,379.65072133637057,0.0,1.0
0.285,1.515,0.0,-0.03,23.0,0.0,0.0,0.0,1.0,382.70187523918867,0.0,4.0
0.22229999999999997,1.5015,0.0,-0.13,29.0,0.0,1.0,0.0,1.0,379.50664136622396,0.0,4.0
0.3075,1.5375,0.0,0.0,18.0,0.0,0.0,0.0,0.0,383.1417624521073,0.0,1.0
0.25620000000000004,1.551,0.0,-0.09,24.0,0.0,0.0,0.0,3.0,375.9398496240601,0.0,1.0
0.1438,1.509,-0.1,-0.23,24.0,1.0,2.0,0.0,1.0,383.5826620636747,0.0,3.0
0.2655,1.5075,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,377.9289493575208,0.0,1.0
0.08339999999999997,1.467,0.0,-0.35,26.0,0.0,2.0,0.0,5.0,386.24951718810354,0.0,1.0
0.2781,1.4805,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,385.95137012736393,0.0,3.0
0.2241,1.4205,-0.03,-0.09,41.0,0.0,0.0,1.0,3.0,380.08361839604714,0.0,8.0
0.3123,1.5615,0.0,0.0,22.0,0.0,0.0,0.0,0.0,376.9317753486619,0.0,5.0
0.24120000000000003,1.416,-0.03,-0.06,39.0,0.0,0.0,1.0,2.0,381.53376573826785,0.0,6.0
0.2862,1.551,-0.03,-0.03,26.0,0.0,0.0,1.0,1.0,374.6721618583739,0.0,6.0
0.2649,1.5045,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,380.95238095238096,0.0,1.0
0.2865,1.5225,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,380.08361839604714,0.0,5.0
0.2823,1.5015,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,379.50664136622396,0.0,0.0
0.231,1.425,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,385.50501156515037,0.0,6.0
0.2445,1.4925,0.0,-0.09,25.0,0.0,0.0,0.0,3.0,384.6153846153846,0.0,4.0
0.2865,1.5225,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,373.55248412401943,0.0,5.0
0.29850000000000004,1.5825,0.0,-0.03,20.0,0.0,0.0,0.0,1.0,374.11148522259634,0.0,2.0
0.2673,1.4265,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,388.5003885003885,0.0,6.0
0.28320000000000006,1.506,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,381.9709702062643,0.0,6.0
0.28890000000000005,1.5345,0.0,-0.03,21.0,0.0,0.0,0.0,1.0,381.38825324180016,0.0,5.0
0.2661,1.5405,-0.03,-0.06,27.0,0.0,0.0,1.0,2.0,375.0937734433609,0.0,4.0
0.21309999999999998,1.4355,-0.1,-0.09,33.0,1.0,0.0,0.0,3.0,385.50501156515037,0.0,4.0
0.10739999999999998,1.497,0.0,-0.32,32.0,0.0,2.0,0.0,4.0,377.2161448509996,0.0,3.0
0.20610000000000003,1.5405,-0.03,-0.16,26.0,0.0,1.0,1.0,2.0,374.8125937031484,0.0,6.0
0.2778,1.569,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,371.4710252600297,0.0,2.0
0.2337,1.5285,0.0,-0.12,28.0,0.0,0.0,0.0,4.0,375.5163349605708,0.0,2.0
0.276,1.47,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,384.9114703618168,0.0,5.0
0.2583,1.4715,0.0,-0.06,28.0,0.0,0.0,0.0,2.0,385.2080123266564,0.0,5.0
0.24330000000000002,1.4865,0.0,-0.09,26.0,0.0,0.0,0.0,3.0,384.9114703618168,0.0,5.0
0.26789999999999997,1.5195,0.0,-0.06,22.0,0.0,0.0,0.0,2.0,382.5554705432288,0.0,1.0
0.2824,1.542,-0.13,0.0,20.0,1.0,0.0,1.0,0.0,381.0975609756097,0.0,6.0
0.2322,1.461,0.0,-0.1,32.0,0.0,1.0,0.0,0.0,382.5554705432288,0.0,6.0
0.19770000000000004,1.4685,0.0,-0.16,36.0,0.0,1.0,0.0,2.0,377.9289493575208,0.0,5.0
0.2796,1.488,0.0,-0.03,23.0,0.0,0.0,0.0,1.0,386.5481252415926,0.0,3.0
0.2583000000000001,1.5015,-0.03,-0.06,30.0,0.0,0.0,1.0,2.0,377.7861730260673,0.0,5.0
0.2811,1.4955,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,381.6793893129771,0.0,6.0
0.3033,1.5165,0.0,0.0,19.0,0.0,0.0,0.0,0.0,385.6536829926726,0.0,3.0
0.1815,1.5075,0.0,-0.2,23.0,0.0,2.0,0.0,0.0,384.1721091048789,0.0,3.0
0.28230000000000005,1.5015,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,382.8483920367534,0.0,5.0
0.17729999999999999,1.4565,0.0,-0.19,28.0,0.0,1.0,0.0,3.0,386.69760247486465,0.0,3.0
0.30060000000000003,1.503,0.0,0.0,27.0,0.0,0.0,0.0,0.0,380.517503805175,0.0,6.0
0.2109,1.5345,0.0,-0.16,23.0,0.0,1.0,0.0,2.0,378.9314134141721,0.0,2.0
0.2898,1.449,0.0,0.0,29.0,0.0,0.0,0.0,0.0,386.9969040247678,0.0,5.0
0.2535,1.4475,0.0,-0.06,28.0,0.0,0.0,0.0,2.0,387.8975950349108,0.0,6.0
0.1866000000000001,1.503,0.0,-0.19,24.0,0.0,1.0,0.0,3.0,383.8771593090211,0.0,5.0
0.3,1.5,0.0,0.0,30.0,0.0,0.0,0.0,0.0,377.5009437523594,0.0,6.0
0.2823,1.5015,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,379.21880925293897,0.0,0.0
0.21270000000000003,1.4235,0.0,-0.12,33.0,0.0,0.0,0.0,4.0,386.3987635239567,0.0,3.0
0.23910000000000003,1.4955,-0.03,-0.09,29.0,0.0,0.0,1.0,3.0,379.65072133637057,0.0,4.0
0.22740000000000005,1.527,0.0,-0.13,21.0,0.0,1.0,0.0,1.0,381.24285169653064,0.0,1.0
0.2703,1.4715,-0.03,-0.03,29.0,0.0,0.0,1.0,1.0,383.8771593090211,0.0,5.0
0.2163,1.4715,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,379.79491074819595,0.0,5.0
0.2724,1.542,0.0,-0.06,27.0,0.0,0.0,0.0,2.0,374.6721618583739,0.0,3.0
0.21,1.53,0.0,-0.16,21.0,0.0,1.0,0.0,2.0,381.6793893129771,0.0,1.0
0.2076,1.428,0.0,-0.13,37.0,0.0,1.0,0.0,1.0,382.70187523918867,0.0,6.0
0.256,1.47,-0.1,-0.03,28.0,1.0,0.0,0.0,1.0,385.8024691358025,0.0,5.0
0.24930000000000002,1.5465,0.0,-0.1,20.0,0.0,1.0,0.0,0.0,379.9392097264438,0.0,2.0
0.31260000000000004,1.563,0.0,0.0,20.0,0.0,0.0,0.0,0.0,378.0718336483932,0.0,2.0
0.08459999999999998,1.413,0.0,-0.33,34.0,0.0,3.0,0.0,1.0,387.7471888328809,0.0,5.0
0.27179999999999993,1.449,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,385.8024691358025,0.0,3.0
0.18689999999999998,1.4145,0.0,-0.16,34.0,0.0,1.0,0.0,2.0,386.69760247486465,0.0,6.0
0.18420000000000003,1.491,0.0,-0.19,27.0,0.0,1.0,0.0,3.0,382.70187523918867,0.0,1.0
0.18839999999999998,1.512,0.0,-0.19,29.0,0.0,1.0,0.0,3.0,377.07390648567116,0.0,4.0
0.29519999999999996,1.476,0.0,0.0,29.0,0.0,0.0,0.0,0.0,382.8483920367534,0.0,5.0
0.21540000000000004,1.467,0.0,-0.13,36.0,0.0,1.0,0.0,1.0,378.21482602118,0.0,8.0
0.2886,1.533,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,379.50664136622396,0.0,6.0
0.22260000000000002,1.503,0.0,-0.13,31.0,0.0,1.0,0.0,1.0,376.2227238525207,0.0,3.0
0.29910000000000003,1.4955,0.0,0.0,25.0,0.0,0.0,0.0,0.0,381.8251240931653,0.0,3.0
0.28020000000000006,1.491,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,380.95238095238096,0.0,2.0
0.2865,1.5225,0.0,-0.03,20.0,0.0,0.0,0.0,1.0,382.8483920367534,0.0,1.0
0.26280000000000003,1.494,0.0,-0.06,26.0,0.0,0.0,0.0,2.0,382.40917782026764,0.0,3.0
0.2895,1.5375,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,377.9289493575208,0.0,2.0
0.1563,1.4415,-0.09,-0.19,31.0,0.0,1.0,3.0,3.0,386.24951718810354,0.0,5.0
0.20789999999999997,1.4295,-0.03,-0.12,34.0,0.0,0.0,1.0,4.0,384.02457757296463,0.0,11.0
0.15539999999999998,1.437,0.0,-0.22,31.0,0.0,1.0,0.0,4.0,386.1003861003861,0.0,1.0
0.30330000000000007,1.5165,0.0,0.0,26.0,0.0,0.0,0.0,0.0,379.9392097264438,0.0,4.0
0.2703,1.4715,-0.03,-0.03,31.0,0.0,0.0,1.0,1.0,381.53376573826785,0.0,4.0
0.2904,1.482,-0.03,0.0,29.0,0.0,0.0,1.0,0.0,381.0975609756097,0.0,4.0
0.2607,1.5735,0.0,-0.09,19.0,0.0,0.0,0.0,3.0,376.78975131876416,0.0,1.0
0.2577,1.4685,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,377.7861730260673,0.0,4.0
0.20879999999999996,1.434,0.0,-0.13,31.0,0.0,1.0,0.0,1.0,387.2966692486445,0.0,6.0
0.2554,1.557,-0.1,-0.06,19.0,1.0,0.0,0.0,2.0,379.50664136622396,0.0,4.0
0.28620000000000007,1.521,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,377.64350453172204,0.0,3.0
0.2475,1.5075,0.0,-0.09,27.0,0.0,0.0,0.0,3.0,380.517503805175,0.0,7.0
0.21839999999999998,1.482,0.0,-0.13,31.0,0.0,1.0,0.0,1.0,379.50664136622396,0.0,2.0
0.2952,1.566,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,377.2161448509996,0.0,2.0
0.2883,1.5315,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,378.0718336483932,0.0,4.0
0.24780000000000002,1.449,-0.03,-0.06,28.0,0.0,0.0,1.0,2.0,387.1467286101432,0.0,7.0
0.2424,1.512,0.0,-0.1,27.0,0.0,1.0,0.0,0.0,378.35792659856224,0.0,4.0
0.2781,1.4805,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,380.3727653100038,0.0,5.0
0.2499,1.5495,0.0,-0.1,23.0,0.0,1.0,0.0,0.0,376.64783427495297,0.0,6.0
0.2682,1.431,0.0,-0.03,37.0,0.0,0.0,0.0,1.0,382.99502106472613,0.0,4.0
0.2205,1.5225,-0.03,-0.13,26.0,0.0,1.0,1.0,1.0,377.9289493575208,0.0,3.0
0.23329999999999995,1.3965,-0.23,0.0,36.0,2.0,0.0,1.0,0.0,388.19875776397515,0.0,6.0
0.20129999999999995,1.4865,0.0,-0.16,35.0,0.0,1.0,0.0,2.0,375.7985719654265,0.0,5.0
0.23489999999999997,1.5345,0.0,-0.12,27.0,0.0,0.0,0.0,4.0,375.9398496240601,0.0,4.0
0.30960000000000004,1.548,0.0,0.0,16.0,0.0,0.0,0.0,0.0,384.1721091048789,0.0,2.0
0.1683,1.5015,0.0,-0.22,25.0,0.0,1.0,0.0,4.0,381.53376573826785,0.0,3.0
0.2877,1.4385,0.0,0.0,34.0,0.0,0.0,0.0,0.0,382.5554705432288,0.0,5.0
0.29940000000000005,1.497,0.0,0.0,32.0,0.0,0.0,0.0,0.0,375.7985719654265,0.0,4.0
0.24330000000000002,1.4865,0.0,-0.09,32.0,0.0,0.0,0.0,3.0,378.6444528587656,0.0,8.0
0.25680000000000003,1.494,-0.03,-0.06,31.0,0.0,0.0,1.0,2.0,377.2161448509996,0.0,4.0
0.2859,1.5195,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,377.64350453172204,0.0,1.0
0.29370000000000007,1.5585,0.0,-0.03,16.0,0.0,0.0,0.0,1.0,382.262996941896,0.0,2.0
0.27479999999999993,1.464,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,382.5554705432288,0.0,6.0
0.2943,1.5615,0.0,-0.03,20.0,0.0,0.0,0.0,1.0,378.21482602118,0.0,4.0
0.25360000000000005,1.548,-0.1,-0.06,22.0,1.0,0.0,0.0,2.0,377.5009437523594,0.0,6.0
0.30870000000000003,1.5435,0.0,0.0,28.0,0.0,0.0,0.0,0.0,374.251497005988,0.0,3.0
0.2652,1.416,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,392.31071008238524,0.0,6.0
0.24090000000000003,1.4745,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,377.5009437523594,0.0,3.0
0.23160000000000003,1.428,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,384.1721091048789,0.0,5.0
0.23640000000000003,1.452,0.0,-0.09,28.0,0.0,0.0,0.0,3.0,387.7471888328809,0.0,6.0
0.2358,1.479,0.0,-0.1,36.0,0.0,1.0,0.0,0.0,375.6574004507889,0.0,6.0
0.20190000000000002,1.4895,0.0,-0.16,20.0,0.0,1.0,0.0,2.0,388.651379712398,0.0,1.0
0.20639999999999997,1.482,-0.06,-0.13,31.0,0.0,1.0,2.0,1.0,380.8073115003808,0.0,6.0
0.219,1.455,0.0,-0.12,33.0,0.0,0.0,0.0,4.0,382.70187523918867,0.0,6.0
0.20579999999999996,1.509,0.0,-0.16,23.0,0.0,1.0,0.0,2.0,383.7298541826554,0.0,6.0
0.26820000000000005,1.521,0.0,-0.06,27.0,0.0,0.0,0.0,2.0,377.07390648567116,0.0,3.0
0.273,1.545,0.0,-0.06,24.0,0.0,0.0,0.0,2.0,376.9317753486619,0.0,3.0
0.2517,1.4685,-0.03,-0.06,31.0,0.0,0.0,1.0,2.0,381.6793893129771,0.0,8.0
0.2769,1.4745,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,387.7471888328809,0.0,5.0
0.21960000000000002,1.458,0.0,-0.12,38.0,0.0,0.0,0.0,4.0,377.35849056603774,0.0,7.0
0.26189999999999997,1.4895,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,378.21482602118,0.0,2.0
0.3024,1.512,0.0,0.0,23.0,0.0,0.0,0.0,0.0,382.70187523918867,0.0,3.0
0.2781,1.4805,0.0,-0.03,34.0,0.0,0.0,0.0,1.0,378.0718336483932,0.0,2.0
0.28529999999999994,1.5165,0.0,-0.03,19.0,0.0,0.0,0.0,1.0,385.8024691358025,0.0,4.0
0.25980000000000003,1.479,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,386.9969040247678,0.0,3.0
0.2832,1.506,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,379.3626707132018,0.0,5.0
0.11759999999999997,1.368,0.0,-0.26,33.0,0.0,2.0,0.0,2.0,396.5107057890563,0.0,7.0
0.2625,1.4925,0.0,-0.06,24.0,0.0,0.0,0.0,2.0,384.7633705271258,0.0,6.0
0.2868,1.524,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,378.35792659856224,0.0,3.0
0.23100000000000004,1.515,0.0,-0.12,30.0,0.0,0.0,0.0,4.0,376.0812335464461,0.0,4.0
0.2607,1.5735,0.0,-0.09,21.0,0.0,0.0,0.0,3.0,375.234521575985,0.0,0.0
0.2625,1.4925,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,377.2161448509996,0.0,4.0
0.2499,1.5195,0.0,-0.09,25.0,0.0,0.0,0.0,3.0,379.9392097264438,0.0,4.0
0.2415,1.4775,0.0,-0.09,32.0,0.0,0.0,0.0,3.0,380.3727653100038,0.0,1.0
0.17769999999999997,1.4685,-0.1,-0.16,30.0,1.0,1.0,0.0,2.0,384.31975403535745,0.0,8.0
0.2595,1.4775,0.0,-0.06,34.0,0.0,0.0,0.0,2.0,378.50113550340654,0.0,4.0
0.14909999999999998,1.4655,0.0,-0.24,29.0,0.0,0.0,0.0,8.0,385.50501156515037,0.0,2.0
0.28170000000000006,1.4985,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,382.8483920367534,0.0,3.0
0.2724,1.542,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,372.0238095238095,0.0,3.0
0.234,1.47,0.0,-0.1,31.0,0.0,1.0,0.0,0.0,381.53376573826785,0.0,5.0
0.2652,1.506,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,381.6793893129771,0.0,3.0
0.273,1.545,0.0,-0.06,26.0,0.0,0.0,0.0,2.0,376.0812335464461,0.0,7.0
0.26639999999999997,1.422,0.0,-0.03,39.0,0.0,0.0,0.0,1.0,382.70187523918867,0.0,7.0
0.3042,1.521,0.0,0.0,25.0,0.0,0.0,0.0,0.0,379.79491074819595,0.0,3.0
0.2895,1.5375,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,376.0812335464461,0.0,6.0
0.18120000000000003,1.476,0.0,-0.19,25.0,0.0,1.0,0.0,3.0,386.1003861003861,0.0,4.0
0.2805,1.4925,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,382.70187523918867,0.0,5.0
0.2871,1.5255,0.0,-0.03,23.0,0.0,0.0,0.0,1.0,380.517503805175,0.0,2.0
0.261,1.455,-0.06,-0.03,31.0,0.0,0.0,2.0,1.0,384.46751249519417,0.0,10.0
0.22529999999999997,1.4865,0.0,-0.12,30.0,0.0,0.0,0.0,4.0,380.08361839604714,0.0,4.0
0.27730000000000005,1.4865,-0.1,0.0,28.0,1.0,0.0,0.0,0.0,382.5554705432288,0.0,5.0
0.24780000000000002,1.509,0.0,-0.09,24.0,0.0,0.0,0.0,3.0,381.9709702062643,0.0,3.0
0.2301,1.5105,0.0,-0.12,21.0,0.0,0.0,0.0,4.0,383.7298541826554,0.0,1.0
0.23639999999999997,1.452,0.0,-0.09,40.0,0.0,0.0,0.0,3.0,376.3643206624012,0.0,6.0
0.2667,1.5135,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,374.9531308586427,0.0,3.0
0.2385,1.4625,0.0,-0.09,23.0,0.0,0.0,0.0,3.0,390.4724716907458,0.0,0.0
0.26970000000000005,1.5285,0.0,-0.06,20.0,0.0,0.0,0.0,2.0,383.5826620636747,0.0,4.0
0.2595,1.4775,0.0,-0.06,23.0,0.0,0.0,0.0,2.0,388.8024883359253,0.0,5.0
0.23220000000000002,1.551,0.0,-0.13,23.0,0.0,1.0,0.0,1.0,376.3643206624012,0.0,3.0
0.2814,1.527,-0.03,-0.03,20.0,0.0,0.0,1.0,1.0,383.43558282208585,0.0,3.0
0.2448,1.494,0.0,-0.09,19.0,0.0,0.0,0.0,3.0,388.95371450797353,0.0,3.0
0.2403,1.4715,0.0,-0.09,28.0,0.0,0.0,0.0,3.0,383.43558282208585,0.0,4.0
0.2418,1.479,0.0,-0.09,29.0,0.0,0.0,0.0,3.0,382.70187523918867,0.0,3.0
0.2898,1.539,0.0,-0.03,19.0,0.0,0.0,0.0,1.0,382.40917782026764,0.0,3.0
0.2661,1.5105,0.0,-0.06,23.0,0.0,0.0,0.0,2.0,382.70187523918867,0.0,5.0
0.28920000000000007,1.446,0.0,0.0,28.0,0.0,0.0,0.0,0.0,388.95371450797353,0.0,7.0
0.27090000000000003,1.5345,0.0,-0.06,26.0,0.0,0.0,0.0,2.0,376.2227238525207,0.0,3.0
0.2487,1.4235,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,385.8024691358025,0.0,8.0
0.2691,1.5255,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,379.65072133637057,0.0,3.0
0.17499999999999996,1.485,-0.13,-0.16,31.0,1.0,1.0,1.0,2.0,379.21880925293897,0.0,9.0
0.2781,1.5705,0.0,-0.06,18.0,0.0,0.0,0.0,2.0,378.50113550340654,0.0,1.0
0.2364,1.482,-0.03,-0.09,29.0,0.0,0.0,1.0,3.0,381.38825324180016,0.0,6.0
0.29910000000000003,1.4955,0.0,0.0,23.0,0.0,0.0,0.0,0.0,385.6536829926726,0.0,3.0
0.2349,1.4745,0.0,-0.1,27.0,0.0,1.0,0.0,0.0,385.2080123266564,0.0,3.0
0.2715,1.5375,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,376.0812335464461,0.0,2.0
0.2655,1.5075,0.0,-0.06,22.0,0.0,0.0,0.0,2.0,384.46751249519417,0.0,2.0
0.1818,1.569,0.0,-0.22,24.0,0.0,1.0,0.0,4.0,372.71710771524414,0.0,6.0
0.2226,1.503,0.0,-0.13,28.0,0.0,1.0,0.0,1.0,379.79491074819595,0.0,3.0
0.2379,1.4595,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,381.8251240931653,0.0,5.0
0.22349999999999995,1.3875,0.0,-0.09,37.0,0.0,0.0,0.0,3.0,389.4080996884735,0.0,5.0
0.261,1.515,-0.03,-0.06,26.0,0.0,0.0,1.0,2.0,378.6444528587656,0.0,4.0
